what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1466599521597
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1466599521597
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1466599521598
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1466599521598
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1466599521598
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1466599521599
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1466599521606
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1466599521607
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1466599521607
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1466599521607
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1466599521608
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1466599521608
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1466599521650
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1466599521651
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1466599521662
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1466599521675
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1466599521676
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1466599521676
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1466599521676
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1466599521676
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1466599521677
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1466599521677
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1466599521678
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1466599521933
os,sysinfo,,,"win32",1466599521938
arch,sysinfo,,,"x86_64",1466599521938
ws,sysinfo,,,"win32",1466599521938
locale,sysinfo,,,"zh_CN",1466599521938
processors,sysinfo,,,"4",1466599521938
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1466599521938
java.runtime.version,sysinfo,,,"1.8.0_31-b13",1466599521938
java.specification.name,sysinfo,,,"Java Platform API Specification",1466599521938
java.specification.vendor,sysinfo,,,"Oracle Corporation",1466599521938
java.specification.version,sysinfo,,,"1.8",1466599521938
java.vendor,sysinfo,,,"Oracle Corporation",1466599521938
java.version,sysinfo,,,"1.8.0_31",1466599521938
java.vm.info,sysinfo,,,"mixed mode",1466599521938
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1466599521938
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1466599521938
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1466599521938
java.vm.specification.version,sysinfo,,,"1.8",1466599521938
java.vm.vendor,sysinfo,,,"Oracle Corporation",1466599521938
java.vm.version,sysinfo,,,"25.31-b07",1466599521938
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1466599521957
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1466599522526
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1466599522876
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1466599523047
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1466599523331
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1466599523521
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1466599523918
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1466599523918
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1466599523938
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1466599523957
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1466599523966
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1466599524290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599525534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599538716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599542010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599551361
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1466599553559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599556842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599559921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599564813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599570903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599574052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599579888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599583220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599583818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599586096
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599586256
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1466599586455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599586499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599587981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599591498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599592855
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1466599593827
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599594307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599598883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599603764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599606328
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599606382
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599606425
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599607685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599607882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599608772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599612523
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599613307
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599613497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599615221
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1466599623128
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599629326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599629554
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1466599635108
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1466599639247
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1466599639268
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599645431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599649494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599659851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599663077
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599663120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599663169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599664969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599668869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599671195
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1466599671339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599679694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599681519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599682025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599703971
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599705070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599707670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599708943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599715670
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599715714
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599715757
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599716810
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599716999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599718806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1466599721913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599724426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599732164
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599733094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599737076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599737468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599738793
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599738833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599738880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599741443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599747089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599749383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1466599751808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599765292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599773181
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599774177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599776230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599776574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599778216
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599778255
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599778293
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599779759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599779928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599781661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599790700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599793096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599802241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599806542
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599807795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599809274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599810237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599819462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599819844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599821411
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599821453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599821496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599823863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599829927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599832228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1466599836082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599837702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599841580
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1466599842485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599844631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599844960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599846433
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599846471
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1466599846509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599849705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599850701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1466599853705
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1466599854925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1466599855881
