what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1467084851187
started,bundle,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.adt",1467084851187
started,bundle,com.android.ide.eclipse.base,23.0.7.2120684,"com.android.ide.eclipse.base",1467084851188
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1467084851188
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1467084851188
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1467084851188
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1467084851189
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1467084851189
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1467084851190
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1467084851190
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1467084851190
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1467084851191
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1467084851191
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1467084851192
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1467084851192
os,sysinfo,,,"win32",1467084851194
arch,sysinfo,,,"x86_64",1467084851194
ws,sysinfo,,,"win32",1467084851194
locale,sysinfo,,,"zh_CN",1467084851194
processors,sysinfo,,,"4",1467084851194
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1467084851194
java.runtime.version,sysinfo,,,"1.8.0_31-b13",1467084851194
java.specification.name,sysinfo,,,"Java Platform API Specification",1467084851194
java.specification.vendor,sysinfo,,,"Oracle Corporation",1467084851194
java.specification.version,sysinfo,,,"1.8",1467084851194
java.vendor,sysinfo,,,"Oracle Corporation",1467084851194
java.version,sysinfo,,,"1.8.0_31",1467084851194
java.vm.info,sysinfo,,,"mixed mode",1467084851194
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1467084851194
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1467084851194
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1467084851194
java.vm.specification.version,sysinfo,,,"1.8",1467084851194
java.vm.vendor,sysinfo,,,"Oracle Corporation",1467084851194
java.vm.version,sysinfo,,,"25.31-b07",1467084851194
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1467084851196
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1467084853198
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1467084856431
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1467084856450
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467084910591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084915903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084930404
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1467084933119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084935671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084937451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084943829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467084952370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084953921
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467084954034
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467084954053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084955957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084960523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467084963100
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1467084963111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467084964858
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467084966288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1467084968679
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467084972956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084973804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084974519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084975012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084982343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084988928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467084990140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084991608
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467084991653
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467084991676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467084993199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085001325
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085002346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085002546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085006419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1467085008345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085009504
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085010137
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085010499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1467085012239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085014966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085024549
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085025719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085028177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085029996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085031492
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085031535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085031557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085032473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085037716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085041973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085042746
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085043626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1467085045119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085047737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085053525
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085054357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085056957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085058023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085063562
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085063605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085063627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085066468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085067252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085068228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085080674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085081997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085082609
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1467085082648
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085083457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085108041
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085108692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1467085111631
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085112932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085118840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085133477
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085133526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085133549
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1467085136476
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1467085136486
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1467085144529
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1467085144533
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1467085145636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085146115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085146316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085152815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085154398
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1467085157152
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1467085172958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085174644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085175658
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1467085175696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085185862
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085186487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085191988
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085197500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085198717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085202778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085203684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1467085212126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085213409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085217403
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085217928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085219294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085223439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085225744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085227296
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085228625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085230351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085234252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085235937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085236561
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085237500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1467085241496
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085243827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1467085244836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085246400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085254299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085254373
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085258486
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085258503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085266028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085267327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.showKeyAssist",1467085267338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085267454
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1467085267592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085268000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085269343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.showKeyAssist",1467085269369
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085270775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085273792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085279400
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085279445
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085279467
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085284101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085286082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085290882
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085297236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1467085303721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1467085303928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1467085304119
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085304601
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085304781
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085306760
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085307187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1467085309591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085310463
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085310985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085313633
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085314223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1467085315899
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1467085319995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085324439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085343221
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085343276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1467085343300
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1467085352878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085354259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085354435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085364138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1467085367346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1467085402904
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1467085403403
